player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
12e0c8b2-bad6-40fb-1948-8dec4f65d4d9,2020-11-13,593355,17,1.524516843064123,7.208339,,,5344.120496,441389.86423,,,False,
1846d424-c17c-6279-23c6-612f48268673,2020-11-13,522530,17,1.3140560521221614,7.291673,,,4952.686516,420809.76298,6.973429,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2020-11-13,583340,17,1.4852612201388202,7.280561,82.0,82.0,4545.931904,374929.65816,13.83177,,False,
32fed4b3-d7fc-482d-ba21-c46c58f015b5,2020-11-13,531000,17,1.5705284889971385,7.100006,150.8352692514555,189.0,4804.195167,280076.633229,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2020-11-13,593160,17,1.1475018962748997,5.761116,,,3125.420686,324869.634289,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2020-11-13,537590,17,1.0115044654462242,5.883338,,,3005.565852,331000.595467,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-11-13,581000,17,1.6114373431331874,7.113895,,,5518.030943,427406.19416,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2020-11-13,580905,17,1.612365403177742,7.361117,,,5948.827177,466861.843009,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2020-11-13,574230,17,1.5903682401947106,7.180561,,,5172.770082,407635.655082,,,False,
74afe68c-f348-414c-9754-6d6f9df12587,2020-11-13,597040,17,1.5429371900497513,7.633339,148.7822034253172,199.0,4867.333854,288271.952055,20.831615,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-11-13,539925,17,1.3709015255949786,6.811117,,,4186.744787,366576.650648,,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2020-11-13,566260,17,1.552506519527086,7.691673,,,4841.440036,390654.730362,,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2020-11-13,542155,17,1.5792235022224985,6.786117,,,5159.413527,414201.725678,11.571605,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2020-11-13,377010,17,1.4251785955902747,7.566673,,,3161.174789,259940.13382,7.048284,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2020-11-13,620160,17,1.6002380121998392,7.197228,,,5399.79696,419795.255401,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2020-11-13,649830,17,1.4451782345926836,6.686116,,,4834.906321,407109.191405,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2020-11-13,569430,17,1.6460936625788702,7.211117,,,6050.798757,478741.43541,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-11-13,647150,17,1.5856195550275707,7.200006,,,6334.995874,496089.952819,,,False,
f728b4fa-4248-5e3a-0a5d-2f346baa9455,2020-11-13,516830,17,1.0101813480157171,5.327782,82.0,82.0,2637.878003,307677.060771,,,False,
