player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
358603ef-b3a3-46b5-b80a-ad64e06b6592,2021-02-15,552250,17,1.559672255826529,6.822228,82.0,82.0,5862.135374,460128.574605,,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-02-15,539060,17,1.7309606963859483,6.900006,82.0,82.0,6280.427164,464722.136219,73.342859,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2021-02-15,543270,17,0.9638321695597676,4.672226,,,2879.455378,311617.283127,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2021-02-15,239930,17,1.3590099201150436,5.038893,82.0,82.0,2388.178754,209373.446719,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2021-02-15,578700,17,1.59054176546417,6.283338,82.0,82.0,6539.358632,534195.561184,,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-02-15,505205,17,1.6672461871292077,7.136117,82.0,82.0,5495.678758,412134.309856,60.680238,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2021-02-15,206039,17,,,,,,,,,False,
74afe68c-f348-414c-9754-6d6f9df12587,2021-02-15,596440,17,1.5832422538205888,6.366672,158.3912562350673,201.0,5750.63493,330992.663582,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-02-15,553950,17,1.572106570552312,7.202784,82.0,82.0,5927.167983,476504.9361,,,False,
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-02-15,553155,17,1.638020559071109,7.261117,,,5862.117626,428217.405233,20.101003,,False,
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-15,506985,17,1.7300146688354685,7.555562,82.0,82.0,6143.896056,441833.666171,,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2021-02-15,558039,17,1.395863108200742,6.705561,82.0,82.0,4521.403788,395906.304618,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2021-02-15,534000,17,1.4151078004202582,6.269449,,,4972.984713,428194.756533,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2021-02-15,537030,17,1.4112524349285949,5.891671,82.0,82.0,4953.235734,421610.365325,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2021-02-15,221860,17,1.3880246301920027,5.900005,82.0,82.0,2021.507828,177386.175321,,,False,
d3fbf47a-7e5b-1e7f-9ca5-499d004ae545,2021-02-15,570335,17,1.6000582966402024,6.49445,82.0,82.0,5875.317238,465645.354738,26.711974,,False,
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-02-15,571090,17,1.529094354522327,6.247227,82.0,82.0,4608.775592,377561.01895,24.435358,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2021-02-15,540050,17,1.6505775656234394,6.083338,82.0,82.0,6151.793476,488907.377882,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2021-02-15,575990,17,1.594579272501257,6.161116,,,5799.070873,454828.065943,,,False,
