player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
101fbccc-ded7-33e8-b421-eaeb534097ca,2020-08-12,827770,17,1.8123054846879656,6.972228,,,10988.112534,749764.397862,20.591172,,False,
12e0c8b2-bad6-40fb-1948-8dec4f65d4d9,2020-08-12,593760,17,1.745709844131726,7.500006,142.6423969886062,193.0,5440.362613,293372.896068,,,False,
1846d424-c17c-6279-23c6-612f48268673,2020-08-12,581470,17,1.8443960126178591,7.29445,,,6651.681162,455140.3075,53.314386,,False,
23a7711a-8133-2876-37eb-dcd9e87a1613,2020-08-12,822900,17,1.6128363225798799,7.408339,,,6906.673666,507773.818095,50.018285,,False,
247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-08-12,846540,17,1.921150794264676,7.905562,,,11758.452225,788786.422529,11.554664,,False,
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-08-12,212040,17,2.0709563757184752,7.719451,,,3545.870259,219292.910725,31.581631,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2020-08-12,581850,17,1.8379202032496735,7.46945,,,6989.29066,477529.480966,54.207072,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-08-12,791870,17,1.8982952526188628,7.333339,,,10793.044851,738202.752105,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2020-08-12,633210,17,1.6783631408361246,7.80834,117.87069689336691,130.0,5858.217327,405417.920243,1.521632,,False,
38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-08-12,831880,17,1.7646560413880592,7.852784,,,10812.203847,761936.071438,50.07404,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2020-08-12,599910,17,1.052856896569296,5.40556,136.66852532526525,189.0,3557.261071,298612.451639,,,False,True
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-08-12,596830,17,1.8059956423974506,6.96945,,,7185.148009,510615.612307,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2020-08-12,840110,17,1.5825208678521534,7.900006,146.02372350746046,203.0,6829.841176,385851.821162,,,False,
67961019-dbb5-464b-839e-08e5896c2c42,2020-08-12,572070,17,1.2986350207339603,7.533339,144.24384108523185,194.0,4905.450695,349161.868703,4.656929,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2020-08-12,744050,17,1.9434301501176345,7.380561,,,7293.353412,493920.698544,7.837029,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2020-08-12,845515,17,1.9852454102352652,8.330562,,,12542.946956,824307.379615,21.234694,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2020-08-12,803940,17,1.1188937540873407,6.441672,,,4979.666492,513380.848649,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-08-12,748840,17,1.6627283351109559,7.550006,92.13040540540541,104.0,6778.81802,491450.407819,,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2020-08-12,733980,17,1.7044962428672668,8.222229,,,6627.114651,491010.668525,34.179233,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2020-08-12,855780,17,1.837599234081444,7.95834,,,9780.099301,673381.199794,6.844995,,False,
a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-08-12,825845,17,1.730160364509961,7.455562,,,10595.312182,785565.827299,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2020-08-12,899910,17,1.7324932430730988,7.541673,,,10796.682831,784705.196514,10.905378,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2020-08-12,700220,17,1.5130234468505215,7.205561,,,5910.480735,466385.731187,,,False,
b4862b21-fb97-d435-8856-1712e8e5216a,2020-08-12,551750,17,1.8075348478882627,7.416673,138.1866813227077,185.0,6495.987096,345606.674658,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2020-08-12,554170,17,1.7885132543276017,6.330561,,,6200.148759,429103.524323,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2020-08-12,711060,17,1.7111838686332257,7.594451,,,7169.150446,521390.447315,27.713226,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2020-08-12,590250,17,1.6864995472718654,7.661117,137.86208474188547,186.0,6019.227968,343238.965785,29.375771,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2020-08-12,834200,17,1.910191288905207,7.722228,,,11880.369814,776346.438544,9.106259,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2020-08-12,369330,17,1.842558642612273,7.661117,150.8107044958263,205.0,4315.878989,231570.912352,17.323575,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-08-12,569410,17,1.8872871014064467,7.433339,165.51158665624644,205.0,6883.819656,334201.785611,,,False,
