player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
2d44f941-2f24-4fc2-afa8-611a091f2e93,2021-06-14,604630,17,1.533884382957854,6.138894,82.0,82.0,5019.112489,393144.913091,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2021-06-14,588260,17,0.9977492415503603,5.336115,82.0,82.0,3506.221504,412074.387617,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-06-14,526280,17,0.9644261054363038,5.361115,,,3110.856854,337156.320498,,,False,
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-06-14,654200,17,1.4390519276500973,7.080561,77.5,78.0,4747.198343,389167.542179,29.063883,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-06-14,620000,17,1.9475192271035835,7.283339,,,10392.405682,689163.358649,,,False,
552f233a-8c25-166a-1ff3-9849b4e1357d,2021-06-14,557940,17,1.122629264108832,6.74445,82.0,82.0,4168.303022,354749.757541,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2021-06-14,470830,17,1.5868921583498405,6.747228,82.0,82.0,4670.415117,371327.242334,,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-06-14,520625,17,1.3643633226887506,6.672228,82.0,82.0,4991.450928,395742.395651,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2021-06-14,539500,17,0.9551149335648994,4.897226,82.0,82.0,3081.171256,331942.615083,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-06-14,652860,17,1.4999517424096283,7.26945,82.0,82.0,5306.576871,447279.384419,,,False,
7d41e602-eece-328b-ff7b-118e820865d6,2021-06-14,561720,17,1.2315956336794387,7.347228,136.69077109624106,191.0,4756.852176,319877.009685,,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2021-06-14,656130,17,0.9441475857912627,4.088892,,,3340.312784,401487.220463,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2021-06-14,531220,17,1.1090626220620043,6.133338,82.0,82.0,4456.801923,353155.794497,,,False,
a7126274-c2d2-4f4e-9b67-35d376aefacc,2021-06-14,472805,17,1.142108086672974,6.375005,,,4344.062533,374987.667649,,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2021-06-14,522210,17,1.2591452695155347,7.202784,82.0,82.0,4332.828518,376231.085599,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2021-06-14,287050,17,1.0846479832899376,6.05556,82.0,82.0,2095.279139,190065.137838,,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2021-06-14,568135,17,1.7058373980560262,7.061117,82.0,82.0,6732.520223,505639.031699,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2021-06-14,509400,17,1.5801130854558942,6.661116,,,4513.011175,347617.268953,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2021-06-14,526460,17,1.6123625026083799,6.177783,82.0,82.0,5367.736225,423577.649011,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2021-06-14,806760,17,1.3543619118591026,7.34445,82.0,82.0,6008.537666,541070.537017,3.495508,,False,
d3fbf47a-7e5b-1e7f-9ca5-499d004ae545,2021-06-14,605760,17,4.410551586451957,11.5,,,,447518.982037,,,False,
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-06-14,454910,17,1.5287889977791018,6.741672,82.0,82.0,4282.179326,355233.529711,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2021-06-14,483220,17,1.224990411388151,6.302783,82.0,82.0,4509.146944,380907.911139,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2021-06-14,650240,17,1.5758711704210435,6.002783,,,5626.689642,465729.677228,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2021-06-14,606200,17,1.5744767236312547,6.755561,82.0,82.0,5455.12089,439469.308686,,,False,
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-06-14,584740,17,1.5771415515253204,6.891672,82.0,82.0,5231.947757,430893.032794,,,False,
