player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
101fbccc-ded7-33e8-b421-eaeb534097ca,2020-08-25,437644,17,1.2969115438493448,6.175005,,,3758.1041,335543.397319,,,False,
12e0c8b2-bad6-40fb-1948-8dec4f65d4d9,2020-08-25,348850,17,1.5747167218738962,7.652784,,,3574.218931,288353.801533,,,False,
1846d424-c17c-6279-23c6-612f48268673,2020-08-25,333160,17,1.5154507548355791,6.59445,115.89071038251366,117.0,3479.674563,268044.612192,,,False,
23a7711a-8133-2876-37eb-dcd9e87a1613,2020-08-25,345090,17,1.6836195305346735,7.330561,,,3992.516364,299148.36258,16.639975,,False,
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-08-25,488260,17,1.3114836037818247,7.308339,,,3291.595354,282130.427858,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2020-08-25,344460,17,1.616560135357075,6.938894,,,3826.742031,293620.071743,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-08-25,445815,17,1.3041474122905028,6.238894,,,2989.675336,260155.746356,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2020-08-25,387054,17,1.5920787094314757,7.302784,,,3426.852813,258086.226839,,,False,
38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-08-25,429315,17,1.1710702110291589,6.502783,,,3385.689522,321541.490711,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2020-08-25,377790,17,0.9891058133724597,3.938892,135.35186288134472,183.0,1827.337617,162360.11424,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-08-25,423164,17,1.1946021411216932,6.075005,,,3149.987909,294422.905653,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-08-25,439445,17,0.8511798099648985,4.813893,,,2412.266053,247248.335612,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2020-08-25,350970,17,1.1706625889109927,5.972227,,,2768.774755,282748.957718,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-08-25,352880,17,1.6930630852404034,6.811117,90.375,91.0,4169.573194,298927.889529,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2020-08-25,338430,17,1.5936713086754213,7.177784,166.0952380952381,206.0,4055.364773,212004.744928,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2020-08-25,338960,17,1.6370323418758914,6.96945,158.93922317780172,202.0,3642.530894,195623.72103,,,False,
67961019-dbb5-464b-839e-08e5896c2c42,2020-08-25,351720,17,1.5525800544125286,7.250006,82.0,82.0,3906.871578,307128.933914,,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2020-08-25,347340,17,1.6307941355659858,7.158339,,,3868.008131,305867.53861,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2020-08-25,330054,17,1.328638621349446,7.005561,,,2828.427003,249063.543157,,,False,
