player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
101fbccc-ded7-33e8-b421-eaeb534097ca,2020-12-04,627465,17,1.5177937049022372,6.177783,,,6728.19047,527181.06986,,,False,
247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-12-04,279629,17,1.59365254756393,6.461116,82.0,82.0,3124.93506,234514.418162,,,False,
38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-12-04,629794,17,1.4821973504183366,7.205561,,,6617.249568,518561.881942,6.31963,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-12-04,518240,17,1.5834683694765272,6.508339,,,5819.083672,445213.507091,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-12-04,566170,17,1.081447185652622,5.391671,82.0,82.0,3967.190033,406598.511045,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2020-12-04,611790,17,1.0655427715581978,5.30556,,,3894.116152,381660.779186,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2020-12-04,554340,17,1.5284334025178727,6.541672,,,5636.30511,437414.32544,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2020-12-04,563950,17,1.4915642443633046,7.830562,82.0,82.0,5142.838683,409437.860318,5.032167,,False,
a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-12-04,605360,17,1.5386017297597245,7.438895,,,5794.06221,453213.511573,,,False,
a7126274-c2d2-4f4e-9b67-35d376aefacc,2020-12-04,530460,17,1.4678286339894648,7.536117,82.0,82.0,5505.571273,448335.970528,,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2020-12-04,502605,17,1.6291288392709424,7.255561,,,6357.932575,455104.523086,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2020-12-04,499610,17,1.488777415919376,7.038895,82.0,82.0,5589.603226,451904.252595,,,False,
baf3897a-3e70-f16a-5548-5822de1b372a,2020-12-04,554020,17,1.5295699285448137,6.236116,,,5656.167233,439030.970076,,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2020-12-04,500130,17,1.6187978374865206,6.263894,,,5874.145738,428419.643443,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2020-12-04,532465,17,1.5861771525669826,7.541673,,,6194.839579,451787.128984,,,False,
eb2083e6-ce16-4dba-0ff1-8e0242af9fc3,2020-12-04,493940,17,1.54840507582799,6.813894,82.0,82.0,5563.818693,423021.668759,,,False,
