player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
101fbccc-ded7-33e8-b421-eaeb534097ca,2020-10-13,456035,17,1.5330531347784198,6.663894,,,4893.47177,379908.745697,,,False,
12e0c8b2-bad6-40fb-1948-8dec4f65d4d9,2020-10-13,561970,17,1.496604065957533,6.780561,,,5561.063857,468829.016909,,,False,
1846d424-c17c-6279-23c6-612f48268673,2020-10-13,767230,17,1.4556357408740561,6.194449,,,7431.452415,626258.255406,,,False,
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-10-13,681160,17,1.4320170743786504,7.200006,,,5773.207618,462214.882554,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2020-10-13,250920,17,1.6614680477486756,7.016672,,,2258.061379,170996.738241,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-10-13,678195,17,1.3291040418458828,7.141672,,,5407.753326,478221.483005,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2020-10-13,770570,17,1.5356430783859367,6.722228,,,7720.000893,620702.581053,,,False,
38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-10-13,673685,17,1.399699576733781,6.750005,,,6098.145343,521054.019862,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-10-13,648010,17,1.5071721383019407,6.747228,,,6316.313026,532685.010844,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2020-10-13,775980,17,1.0145487098239887,5.83056,,,5052.047323,550271.006794,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-10-13,572840,17,1.52666511463061,6.008338,,,4885.320478,399376.823168,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2020-10-13,596040,17,1.4782946751849098,6.116672,,,5682.865367,482454.768809,,,False,
74afe68c-f348-414c-9754-6d6f9df12587,2020-10-13,590429,17,1.488971778376116,6.127783,156.9682850198589,203.0,5394.636595,326285.895134,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-10-13,585440,17,1.5493688617538353,5.644449,,,6107.227306,505384.508069,,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2020-10-13,569080,17,1.555173043358297,6.636116,82.0,82.0,5590.061696,460077.418639,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2020-10-13,583120,17,1.5011650571261206,7.125006,,,6189.22331,498138.740743,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2020-10-13,597770,17,1.4430983504798827,6.797228,,,6232.906503,527242.725707,,,False,
a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-10-13,595115,17,1.3741389790440197,6.813894,,,5961.46943,511503.40615,,,False,
a7126274-c2d2-4f4e-9b67-35d376aefacc,2020-10-13,607255,17,1.4837489043821692,6.600005,,,6363.650589,495050.93049,,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2020-10-13,753270,17,1.4397856362588506,7.163895,,,6322.577691,532352.670107,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2020-10-13,566270,17,1.4385916603320803,5.419449,,,5188.230158,436343.173834,,,False,
baf3897a-3e70-f16a-5548-5822de1b372a,2020-10-13,599319,17,1.4591756418445945,6.352783,,,5980.544273,504898.662552,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2020-10-13,626840,17,1.6811169710517164,6.405561,,,6299.479378,483195.426286,,,False,
e005b860-51ef-1922-fe43-c49e149818d1,2020-10-13,669050,17,1.5526597485066385,6.800005,,,7116.521283,558045.910096,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2020-10-13,485175,17,1.3252379864938422,6.802783,,,4087.467535,356362.403528,,,False,
eb2083e6-ce16-4dba-0ff1-8e0242af9fc3,2020-10-13,591620,17,1.6072092424620557,6.730561,,,6460.885611,496847.446799,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2020-10-13,576730,17,1.7122682345274267,6.291672,153.09097080181138,196.0,6447.939077,385180.931497,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-10-13,587225,17,1.5361269891225338,6.550005,,,5955.498085,487987.575302,,,False,
f728b4fa-4248-5e3a-0a5d-2f346baa9455,2020-10-13,774160,17,1.0973137967822695,4.74167,,,4364.904577,488695.135006,,,False,
