player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-05-15,1114505,17,1.7779151825124646,8.030562,150.06652953219762,193.0,12897.311468,640293.840875,25.995445,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2021-05-15,935020,17,1.862222779402732,7.263895,,,12125.545598,808452.614258,1.427067,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-05-15,998720,17,1.7205401488375704,7.627784,82.0,82.0,12561.856288,913801.919613,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2021-05-15,939389,17,1.8181770285812717,8.005562,82.0,82.0,14068.021669,958517.368304,10.733608,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2021-05-15,1028095,17,1.0350511353221117,4.672226,,,7614.662371,810726.90195,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-05-15,581640,17,1.866299331566241,6.722228,,,7681.715484,518525.673164,,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-05-15,381420,17,2.1057727855041564,6.050005,82.0,82.0,5331.05853,330577.939139,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2021-05-15,946075,17,1.2074320289943012,6.900006,,,5232.319166,463609.526353,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2021-05-15,940100,17,1.403836605760799,7.191672,82.0,82.0,6727.821787,554461.898688,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2021-05-15,945640,17,1.1540299966526737,7.06945,,,4912.798186,441955.648597,,,False,
5eba590a-cecb-400f-a92e-08224c7e2e59,2021-05-15,477265,17,2.015416365731624,7.041672,82.0,82.0,6620.746205,409306.636118,27.06629,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2021-05-15,931665,17,1.8491852810122678,7.547228,82.0,82.0,12409.143339,853412.416962,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2021-05-15,751525,17,2.0700916586831486,7.630562,82.0,82.0,12201.853319,780966.290819,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2021-05-15,725930,17,1.208977786201046,5.491671,82.0,82.0,6733.997848,636945.451057,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-05-15,956675,17,1.8248074354439243,7.572228,,,14378.46838,1000679.856978,,,False,
7d41e602-eece-328b-ff7b-118e820865d6,2021-05-15,1127140,17,1.5820767521783892,7.677784,128.11621959745372,199.0,9099.415071,524464.237894,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2021-05-15,899380,17,1.9313648599014903,7.925006,82.0,82.0,9552.937153,622828.362639,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2021-05-15,996380,17,1.7633800183060695,6.902783,82.0,82.0,10990.939954,771785.690173,,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2021-05-15,1197219,17,1.6570414469063315,7.036117,82.0,82.0,12372.022865,902182.125922,,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2021-05-15,980135,17,1.5685116612192538,7.90834,82.0,82.0,11361.536553,869721.39732,,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2021-05-15,735285,17,1.903901896657306,7.780562,,,10651.336355,720488.224333,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2021-05-15,1034275,17,1.7085534568685103,7.591673,,,12282.234203,861276.685099,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2021-05-15,965205,17,1.5701497824758341,7.625006,82.0,82.0,7938.599748,609649.809034,5.226154,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2021-05-15,944155,17,1.6078060291011176,7.122228,82.0,82.0,11862.891033,903389.538737,,,False,
d3fbf47a-7e5b-1e7f-9ca5-499d004ae545,2021-05-15,280080,17,2.3846061505243314,8.036118,,,4099.882221,235825.797189,23.733032,,False,
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-05-15,1027275,17,1.786363281577678,8.15834,82.0,82.0,10325.315188,717292.724009,,,False,
d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,2021-05-15,602310,17,1.8036480520145777,8.53334,82.0,82.0,7253.827515,504774.927683,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2021-05-15,632854,17,1.702023418869003,7.741673,,,8115.302325,568529.565192,5.732859,,False,
eb2083e6-ce16-4dba-0ff1-8e0242af9fc3,2021-05-15,218099,17,2.087639468577895,6.702783,,,2781.027591,174740.563759,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2021-05-15,938064,17,1.8879914644989002,7.413895,,,14670.058824,1033105.652924,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2021-05-15,935874,17,1.4761615085209447,7.475006,82.0,82.0,6455.350381,497190.694524,,,False,
