player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2021-04-21,404240,17,0.9224223262576783,4.380559,82.0,82.0,2526.01802,233141.497836,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2021-04-21,596350,17,1.5323416515761699,6.91945,82.0,82.0,5615.557294,445078.964404,,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2021-04-21,417700,17,1.1871121240636704,4.411115,82.0,82.0,2287.487176,211400.401283,,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2021-04-21,564660,17,0.9487966956466878,4.322226,82.0,82.0,3489.180171,431100.480332,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2021-04-21,212850,17,1.228230122198506,4.652782,85.75,86.0,1683.638205,132479.115237,,,False,
48bfd4ea-e9e2-45b5-befc-3383cae87fdf,2021-04-21,903369,17,1.1550061848438191,5.788894,,,7033.144114,561793.745212,,,False,
4b1e23d2-4204-4e16-9991-e0490649079b,2021-04-21,624050,17,1.3775292689409064,6.191672,82.0,82.0,6207.593915,510424.311214,,,False,
560cb066-a8ae-412f-b09f-0d2a6aa0cf05,2021-04-21,583110,17,0.9826212606828428,5.438893,,,3576.936861,383527.506619,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2021-04-21,555090,17,1.5807803487636285,6.822228,82.0,82.0,5633.566614,440954.414632,,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2021-04-21,403950,17,1.6960442192571616,7.175006,82.0,82.0,4716.983298,366321.517141,,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2021-04-21,592040,17,1.4650123912956252,6.952783,82.0,82.0,5994.885897,493980.217793,,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2021-04-21,416255,17,1.3716213677689344,4.847226,,,2069.52807,148747.433318,,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2021-04-21,691230,17,0.8540162282249755,5.000004,82.0,82.0,3938.667345,451676.574495,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2021-04-21,569290,17,1.5637434235568173,6.655561,,,5458.224249,439282.433086,,,False,
7ab47f4e-6eca-4793-880f-6a0dad3459c3,2021-04-21,621550,17,0.9443891972292342,4.966671,,,4224.210831,405170.695566,,,False,
7d41e602-eece-328b-ff7b-118e820865d6,2021-04-21,453850,17,1.3801847162019885,6.833339,133.5836592594225,190.0,3989.237596,246412.128976,,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2021-04-21,408030,17,0.9833238986757437,5.208338,82.0,82.0,2801.629125,259466.713989,,,False,
9c845827-99f9-47f4-977d-2200a107a013,2021-04-21,395290,17,1.0164395340512513,4.088892,82.0,82.0,1434.918686,118123.238895,,,False,
a0116be5-ab0c-1681-c8f8-e3d0d3290a4c,2021-04-21,663010,17,1.390132562273277,6.566672,,,5718.410726,447841.327101,,,False,
affd6f1d-b364-4700-98bf-8f20896e5ac4,2021-04-21,797240,17,3.140282599322222,11.5,82.0,82.0,,571182.030651,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2021-04-21,587619,17,1.4518875773245383,6.016671,82.0,82.0,5229.730222,428218.20506,,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2021-04-21,587780,17,1.592047579174245,6.338894,82.0,82.0,5689.279025,441627.419733,,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2021-04-21,402240,17,1.4306006947120353,6.572227,127.1642760285135,175.0,3836.669834,245005.38759,,,False,
d3fbf47a-7e5b-1e7f-9ca5-499d004ae545,2021-04-21,425690,17,1.549706572918235,7.311117,82.0,82.0,4596.242211,346981.710063,,,False,
d7299614-fa73-4f69-b5e9-f913e3154ff6,2021-04-21,576170,17,1.5310912702671677,8.041673,82.0,82.0,5450.523895,440222.103766,,,False,
d9501f3a-aaa1-4311-8b8b-3a8d3f21480f,2021-04-21,448595,17,0.9096283573421153,4.902782,,,2963.522679,310564.678793,,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2021-04-21,411990,17,1.52509428573904,6.111116,116.75,118.0,3086.358924,194051.642101,,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2021-04-21,536370,17,1.6508590395626823,6.591672,,,5726.570402,455550.875044,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2021-04-21,699170,17,3.0186490705443774,11.5,,,16127.074493,568350.901292,,,False,
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-04-21,408129,17,1.704557420005992,7.711117,82.0,82.0,4580.502915,348732.719477,19.073524,,False,
