player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance,duration,injury,future_injury
12e0c8b2-bad6-40fb-1948-8dec4f65d4d9,2020-10-07,964250,17,1.3259742610724234,7.527784,,,3919.079069,360844.908876,,,False,
1846d424-c17c-6279-23c6-612f48268673,2020-10-07,633250,17,2.0062313353192733,6.76945,,,5421.735802,350615.400452,,,False,
247a8333-f7b0-b7d2-cda8-056c3d15eef7,2020-10-07,171110,17,1.923990518336702,7.552784,,,2338.935655,158143.869871,,,False,
29c5271b-5c46-455e-91ea-da2abfa8ff3c,2020-10-07,938980,17,1.9591644191387179,7.511117,,,14777.705615,945334.486777,,,False,
2d44f941-2f24-4fc2-afa8-611a091f2e93,2020-10-07,977430,17,1.9351010988686528,7.533339,106.12627986348123,118.0,13249.862476,818097.920085,44.854872,,False,
2f23d7d5-2326-49ce-b9c8-5a6303f785c5,2020-10-07,973849,17,1.7519587156635281,7.505562,,,13026.733806,932597.015663,,,False,
358603ef-b3a3-46b5-b80a-ad64e06b6592,2020-10-07,1038630,17,1.8891639393051691,8.202784,,,13591.105482,867313.629731,40.098043,,False,
38c1962e-9148-624f-eac1-c14f30e9c5cc,2020-10-07,950830,17,1.965415829669209,7.550006,,,14470.754966,944069.079854,33.991529,,False,
4051bba7-1170-4c43-b912-8c38815a7625,2020-10-07,1104570,17,1.0493540787338742,5.433338,87.40301003344482,111.0,6815.077329,729143.487628,,,False,
4405bb1f-56f7-48ba-bfa8-e795e4006952,2020-10-07,953559,17,1.8428173806558577,7.505562,,,14181.505671,994196.883922,,,False,
5a3be598-2f51-426f-95a5-b63d1d7c1b43,2020-10-07,1048970,17,1.26791062700015,7.558339,,,5647.907435,533324.968971,1.093525,,False,
5a5b135d-d146-4b4c-b3da-efcd4d203f95,2020-10-07,962595,17,1.372121627731803,8.022229,,,5464.50703,479844.996059,26.540159,,False,
5cd7a61b-88b2-46d2-94f8-5a0d4f682d93,2020-10-07,798150,17,1.8417833515631739,7.850006,,,10703.628283,568909.038925,,,False,
67961019-dbb5-464b-839e-08e5896c2c42,2020-10-07,1031549,17,1.2833030827168386,7.236117,,,4370.704252,405909.412793,,,False,
705923a2-378f-4f8e-8a29-464837b88cdc,2020-10-07,686750,17,2.106674556484332,7.744451,,,10376.598373,652729.563183,27.016221,,False,
70b74270-f655-43cc-a188-1ebc7a828b95,2020-10-07,304870,17,2.1865156406582247,8.255562,,,5699.628719,352278.668041,5.433055,,False,
789547e7-1325-4153-a98d-5ecd497f3668,2020-10-07,938920,17,1.093422228467801,6.03056,,,7108.733478,755977.513134,,,False,
78f2ae2c-caf7-47eb-9e84-521f7820182e,2020-10-07,736320,17,1.835571014824919,7.108339,102.36022099447514,103.0,10261.164064,668640.120747,,,False,
82a0cc6a-a398-4c89-b5fb-34bc4b53dbea,2020-10-07,970980,17,1.8509410541999998,8.550007,,,12990.743952,883676.360421,9.429105,,False,
8d723104-f773-83c1-3458-a748e9bb17bc,2020-10-07,685950,17,1.9909187890894027,8.45834,,,7736.514226,490869.606782,25.830839,,False,
9c845827-99f9-47f4-977d-2200a107a013,2020-10-07,681189,17,1.8577272959259852,7.513895,,,6965.853174,476137.476667,28.906929,,False,
a3f2c9bf-9c63-16b9-50f2-44556f25e2a2,2020-10-07,782840,17,1.8798956200573969,8.700007,,,12579.713059,856313.827902,3.236989,,False,
a7126274-c2d2-4f4e-9b67-35d376aefacc,2020-10-07,203760,17,2.041554197435583,7.611117,,,2494.650464,158251.693147,9.478803,,False,
ab5ec6e5-b0f3-401e-8dc5-aa6c5070e255,2020-10-07,477310,17,1.8579806418680802,8.136118,,,6779.748006,462820.407873,19.631068,,False,
ab691983-3544-4a0e-8f70-db44d85cb907,2020-10-07,979260,17,1.7407089733124426,7.769451,,,13441.874024,975208.757224,19.121217,,False,
af719df9-3e6c-4ad4-9e8e-0c0c45f4f76a,2020-10-07,1032030,17,1.3632203385527994,7.175006,,,5490.292553,477212.749875,,,False,
b58af410-da77-479e-b93c-e03617b9f36d,2020-10-07,1084950,17,1.7730072958314222,7.944451,,,12792.975504,884861.325848,58.524041,,False,
bcc03f81-2733-45d3-abf1-f7a709c63e68,2020-10-07,1014040,17,1.6179237276692156,7.716673,82.0,82.0,8681.249318,664324.519899,93.343746,,False,
c4ccf1a6-48c3-4a17-8d6c-eedd12e8680e,2020-10-07,957240,17,1.6864736358574295,7.322228,152.98637206508397,194.0,11920.759042,648075.626195,4.808453,,False,
e4321aef-964a-4fdd-88bd-0bd548b0e93b,2020-10-07,503360,17,1.90778899207275,7.863895,,,8020.292036,531898.599471,26.103952,,False,
ecdbd8ec-61a7-4131-97ec-3af76f621f65,2020-10-07,959920,17,1.8903592917610554,7.538895,158.43505207264093,196.0,13814.482085,765235.433308,,,False,
f20565cc-df22-46a7-aa97-af8ed00601d7,2020-10-07,2501710,17,3.3352220462324795,11.5,,,19391.558777,533882.745558,,,False,
f728b4fa-4248-5e3a-0a5d-2f346baa9455,2020-10-07,959300,17,1.3447221297174932,6.783339,,,4463.565606,399443.106439,83.962231,,False,
