player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance
b58af410-da77-479e-b93c-e03617b9f36d,2020-06-01-TeamA-b58af410-da77-479e-b93c-e03617b9f36d.parquet,677090,17,1.542019460500915,6.461116,164.2780194217775,207.0,6149.395641,350313.545778,13.525913
b58af410-da77-479e-b93c-e03617b9f36d,2020-06-02-TeamA-b58af410-da77-479e-b93c-e03617b9f36d.parquet,748990,17,1.4617494685998342,6.450005,161.3534830935612,206.0,6649.662326,399950.919742,31.458085
b58af410-da77-479e-b93c-e03617b9f36d,2020-06-03-TeamA-b58af410-da77-479e-b93c-e03617b9f36d.parquet,737900,17,1.742676280384935,7.388895,161.23851955250478,203.0,8172.3668,409372.325793,61.054479
b58af410-da77-479e-b93c-e03617b9f36d,2020-06-04-TeamA-b58af410-da77-479e-b93c-e03617b9f36d.parquet,671100,17,0.9319606105706022,3.877781,120.13039225203295,170.0,1936.662293,173285.567741,0.0
b58af410-da77-479e-b93c-e03617b9f36d,2020-06-05-TeamA-b58af410-da77-479e-b93c-e03617b9f36d.parquet,661500,17,1.421789670638103,7.280561,160.8914109919348,205.0,4977.961407,307528.278298,10.025078
b58af410-da77-479e-b93c-e03617b9f36d,2020-06-06-TeamA-b58af410-da77-479e-b93c-e03617b9f36d.parquet,817400,17,1.6172428558699172,7.550006,,,8157.284589,591109.743867,31.125759
b58af410-da77-479e-b93c-e03617b9f36d,2020-06-08-TeamA-b58af410-da77-479e-b93c-e03617b9f36d.parquet,673980,17,1.3775933441892931,6.075005,160.9821207332725,204.0,5809.845675,361522.644126,0.0
b58af410-da77-479e-b93c-e03617b9f36d,2020-06-09-TeamA-b58af410-da77-479e-b93c-e03617b9f36d.parquet,752359,17,1.4043447943823761,6.402783,151.7873743113291,197.0,6492.521478,410673.499943,0.0
b58af410-da77-479e-b93c-e03617b9f36d,2020-06-10-TeamA-b58af410-da77-479e-b93c-e03617b9f36d.parquet,850990,17,1.6323844646887085,7.113895,140.106389729428,196.0,8392.603349,479815.58666,16.077304
b58af410-da77-479e-b93c-e03617b9f36d,2020-06-11-TeamA-b58af410-da77-479e-b93c-e03617b9f36d.parquet,482200,17,1.0043595434160637,6.722228,129.90097384038162,188.0,2263.872207,197714.048629,0.0
b58af410-da77-479e-b93c-e03617b9f36d,2020-06-12-TeamA-b58af410-da77-479e-b93c-e03617b9f36d.parquet,698000,17,1.380906642165242,6.772228,139.48147882834158,193.0,4460.542898,284634.90715,0.0
b58af410-da77-479e-b93c-e03617b9f36d,2020-06-13-TeamA-b58af410-da77-479e-b93c-e03617b9f36d.parquet,849380,17,1.669291676681116,7.19445,152.98503587974545,206.0,8386.079042,441329.49974,11.647509
b58af410-da77-479e-b93c-e03617b9f36d,2020-06-15-TeamA-b58af410-da77-479e-b93c-e03617b9f36d.parquet,748350,17,1.4032714579077055,6.783339,157.10220124735122,209.0,5967.591397,370908.181326,0.0
b58af410-da77-479e-b93c-e03617b9f36d,2020-06-16-TeamA-b58af410-da77-479e-b93c-e03617b9f36d.parquet,839639,17,1.5532534242846188,7.102783,147.40882645435218,202.0,7827.148586,447408.095398,6.706853
b58af410-da77-479e-b93c-e03617b9f36d,2020-06-17-TeamA-b58af410-da77-479e-b93c-e03617b9f36d.parquet,887180,17,1.6314705667567482,7.06945,,,7830.520067,547747.082739,3.443888
b58af410-da77-479e-b93c-e03617b9f36d,2020-06-19-TeamA-b58af410-da77-479e-b93c-e03617b9f36d.parquet,455210,17,1.156227151126116,6.825005,137.37106075418228,194.0,2675.834465,206402.430309,0.0
