player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-03-19-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,672450,17,1.997162552884077,7.755562,82.0,82.0,9811.825599,637466.426691,86.823034
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-03-22-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,524799,17,1.5986895252277709,6.858339,,,5731.372913,454475.045062,0.0
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-03-23-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,510930,17,1.5618233748574222,6.247227,82.0,82.0,5785.399847,470454.386077,0.0
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-03-24-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,665430,17,1.7868545175705506,7.49445,,,7530.097464,543679.200754,22.299254
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-03-26-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,451950,17,1.576906169348466,7.147228,,,4446.977153,354060.909117,8.235978
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-03-27-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,675040,17,1.9114526328960681,7.777784,,,10064.50094,687663.242193,39.097153
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-03-30-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,539130,17,1.4705958407720863,6.36945,82.0,82.0,4989.518897,426172.645846,0.0
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-04-05-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,383730,17,1.5832147290394225,5.847227,82.0,82.0,4154.534822,334135.557177,0.0
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-04-06-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,550580,17,1.519307212677389,5.947227,82.0,82.0,5633.748401,471818.773397,0.0
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-04-07-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,570060,17,1.5106021734086663,7.238895,82.0,82.0,6088.829213,507130.10801,8.160376
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-04-08-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,593370,17,1.4366911595267307,7.500006,82.0,82.0,4282.198702,368329.912836,9.816281
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-04-09-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,576250,17,1.5147346616675406,6.550005,82.0,82.0,5791.776424,478311.336792,0.0
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-04-10-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,386840,17,1.4847571708487999,7.683339,,,3073.471949,260015.055352,54.085057
fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c,2021-04-12-TeamA-fcbd04c3-4021-2ef7-cca5-a5a19e4d6e3c.parquet,701850,17,1.5486747707004793,6.605561,82.0,82.0,6305.956069,521211.029099,0.0
