player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-06-08-TeamA-4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711.parquet,548450,17,1.3718297847460637,6.76945,82.0,82.0,4760.956081,427931.50814,27.709167
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-06-09-TeamA-4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711.parquet,917420,17,1.534135477668433,6.575005,82.0,82.0,5171.170736,418167.007371,8.01268
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-06-10-TeamA-4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711.parquet,544909,17,1.3004302386893425,6.716672,82.0,82.0,4036.264485,376735.095578,7.252061
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-06-14-TeamA-4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711.parquet,654200,17,1.4390519276500973,7.080561,77.5,78.0,4747.198343,389167.542179,29.063883
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-06-16-TeamA-4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711.parquet,761540,17,1.7228799306293139,7.602784,82.0,82.0,9279.122905,690216.783578,31.461438
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-06-18-TeamA-4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711.parquet,718910,17,1.1475467884573718,6.566672,82.0,82.0,4404.309748,463180.447451,0.0
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-06-19-TeamA-4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711.parquet,684030,17,1.4838054576225883,6.983339,82.0,82.0,6127.820305,518360.95861,3.431619
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-06-21-TeamA-4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711.parquet,470230,17,1.4030144824137356,6.825005,82.0,82.0,3415.781985,309134.873474,0.0
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-06-22-TeamA-4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711.parquet,1209655,17,1.3908112030605602,8.252784,,,7863.358838,690442.076288,63.460188
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-06-24-TeamA-4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711.parquet,2159745,17,1.353302259149923,6.54445,82.0,82.0,2299.048239,207519.291632,0.0
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-06-25-TeamA-4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711.parquet,428895,17,1.3232683733925221,6.911117,,,2916.597552,276501.330695,0.0
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-06-28-TeamA-4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711.parquet,531430,17,1.2667313278380457,6.050005,82.0,82.0,3768.660875,369743.635721,0.0
4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711,2021-06-29-TeamA-4a84eb03-8d1f-d9b7-4d2b-9deb1beb3711.parquet,609195,17,1.2762045350666555,6.958339,82.0,82.0,3216.319917,302543.204256,0.0
