player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-06-19-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,731840,17,1.049261293694675,5.300004,114.09021843698716,163.0,4099.528664,350274.434809,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-06-22-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,1206595,17,1.1454487282474708,7.072228,82.0,82.0,6045.342618,612297.717614,13.605351
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-06-25-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,410950,17,1.0870648404221588,5.325004,82.0,82.0,2443.427401,270810.730574,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-06-28-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,489120,17,1.1332814318460507,6.152783,138.1380735551664,166.0,3544.842432,313750.099296,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-06-29-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,552070,17,0.9901432894018052,4.602781,114.26496454157648,163.0,2864.673935,268600.452352,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-07-02-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,520310,17,1.145673434125705,5.522227,,,2881.649009,303329.634378,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-07-03-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,353315,17,1.0376684170212767,6.072227,82.0,82.0,2399.976956,271295.910669,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-07-05-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,503960,17,1.2747489795538711,5.061115,,,3737.717777,343172.96674,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-07-07-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,599240,17,0.9717142500736281,5.53056,,,3127.674241,356516.911947,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-07-08-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,428505,17,0.9641677711483709,6.033338,,,2362.350653,286572.945744,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-07-09-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,398850,17,1.0131396178829275,5.377782,82.0,82.0,2481.517163,285157.674049,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-07-10-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,1006260,17,1.1843289610545513,7.24445,82.0,82.0,5219.75782,526378.782937,91.305224
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-07-12-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,676910,17,0.9531075653734461,4.419448,,,3083.3883,365148.405601,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-07-13-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,609705,17,1.0737015608519973,5.469449,,,3926.013742,437505.327132,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-07-14-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,580520,17,0.9948162645854022,4.505559,,,3242.203108,381044.661772,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-07-16-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,542360,17,1.0507604314236267,5.822227,,,3001.376908,335263.005649,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-07-17-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,923740,17,1.342163457424616,7.216672,,,2236.902565,195607.03638,119.777169
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-07-28-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,549480,17,1.0756160462017017,5.494449,,,3614.09891,398387.89474,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-07-29-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,642559,17,1.0552553747325037,5.666671,,,4066.603316,459480.84604,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-07-30-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,900440,17,1.1215016943034137,5.733338,82.0,82.0,4902.776178,505139.547832,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-02-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,807110,17,0.9890424330875192,4.855559,,,3696.301681,432596.207419,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-03-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,682210,17,1.0605989346115308,6.886117,,,4804.555857,535417.524932,19.710696
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-04-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,631520,17,1.1921183253963945,4.858337,,,4462.27605,445243.466839,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-06-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,533660,17,1.1138526719761792,6.022227,,,3149.032593,337894.346881,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-07-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,868865,17,1.008343141647002,6.861117,62.11930585683297,82.0,4165.86354,361949.220088,4.77772
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-09-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,622810,17,1.0177390008820357,5.744449,,,3229.090037,366227.91333,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-10-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,557170,17,1.0022290868570325,5.322226,82.0,82.0,3219.02721,380834.602035,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-11-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,974879,17,1.0295408392393965,5.741671,120.63945578231292,136.0,6456.356516,685365.713002,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-13-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,470720,17,1.0065729980532643,5.819449,82.0,82.0,2613.66901,303849.453197,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-14-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,1025260,17,1.1883326867267912,6.497227,82.0,82.0,5523.036053,524851.635845,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-16-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,533015,17,0.8838789112709833,3.852781,82.0,82.0,3134.607,349459.154317,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-17-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,439735,17,1.080885514114168,4.786115,82.0,82.0,2462.235986,268042.498223,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-18-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,1351165,17,1.0746157123567606,5.263893,82.0,82.0,6421.790664,694175.029356,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-20-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,426700,17,1.049409383070964,5.13056,82.0,82.0,3062.582677,336586.592685,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-21-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,1019930,17,1.0882238173235679,4.719448,82.0,82.0,2720.830465,280944.602834,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-22-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,830770,17,1.1352004994187959,4.761115,,,5305.172127,543828.114071,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-23-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,381255,17,1.2200223208621814,5.302782,82.0,82.0,2400.074699,234768.576899,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-24-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,433695,17,1.1336438114586735,5.338893,,,2856.128058,280316.22604,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-25-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,984099,17,1.0565384254572718,5.269449,82.0,82.0,4080.658365,419180.622572,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-26-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,532240,17,1.1600781117340213,5.147226,82.0,82.0,3216.010125,324954.90869,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-28-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,1128840,17,1.1069404341188425,6.955561,,,5075.760623,499338.35895,22.203129
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-08-31-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,548540,17,1.007569243288184,5.125004,82.0,82.0,2972.193078,349088.262181,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-09-01-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,610210,17,1.1001906860185828,6.063894,82.0,82.0,3541.129899,380692.013835,0.0
0362cdd5-7a63-480a-a46a-62a99fb1692f,2021-09-03-TeamA-0362cdd5-7a63-480a-a46a-62a99fb1692f.parquet,485435,17,1.2185608657158236,5.925005,82.0,82.0,2716.608443,270714.846129,0.0
