player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance
74afe68c-f348-414c-9754-6d6f9df12587,2020-06-01-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,656360,17,1.2046128838896721,6.141672,165.3931316609405,206.0,3887.103464,282961.645762,34.259613
74afe68c-f348-414c-9754-6d6f9df12587,2020-06-03-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,512370,17,1.2901216701837661,7.005561,164.39897141630314,201.0,4840.114508,333467.257915,39.545856
74afe68c-f348-414c-9754-6d6f9df12587,2020-06-08-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,632260,17,1.1554650128531232,5.258338,161.4235383435219,201.0,5259.191914,396815.019117,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-06-11-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,552070,17,1.0286004949818934,7.655562,131.57979730280496,195.0,3113.329308,269676.177062,36.049249
74afe68c-f348-414c-9754-6d6f9df12587,2020-06-13-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,719060,17,1.17316661562719,5.594449,158.57459651887604,205.0,6186.072765,461913.91313,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-06-15-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,740490,17,1.1499469055342635,5.708338,161.12327222391033,202.0,5773.423567,434666.904736,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-06-17-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,794070,17,1.37898158909792,7.172228,139.73102618836228,202.0,4860.839665,309853.020464,12.884703
74afe68c-f348-414c-9754-6d6f9df12587,2020-06-19-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,508370,17,1.1488277097232078,5.422227,140.5976908096994,198.0,3185.725572,249691.850168,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-06-29-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,356860,17,1.1495720426552245,5.708338,180.67523714778125,208.0,2581.487592,189486.985598,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-06-30-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,758790,17,1.5496779057396708,7.458339,157.41986754966888,203.0,6897.633964,395650.693493,21.415501
74afe68c-f348-414c-9754-6d6f9df12587,2020-09-28-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,512770,17,1.3664706078182565,7.633339,163.25309394474297,209.0,3453.964646,220743.387723,146.948299
74afe68c-f348-414c-9754-6d6f9df12587,2020-09-30-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,564670,17,1.484590746109161,7.563895,164.3649404155407,209.0,4885.244441,286130.95227,39.993931
74afe68c-f348-414c-9754-6d6f9df12587,2020-10-01-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,588949,17,1.4980632855148928,7.200006,160.5973987384221,205.0,5395.960619,324465.355298,8.196796
74afe68c-f348-414c-9754-6d6f9df12587,2020-10-03-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,419060,17,1.1998012785601184,7.150006,157.19885692467395,201.0,2875.131439,212540.626232,6.120373
74afe68c-f348-414c-9754-6d6f9df12587,2020-10-05-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,463290,17,1.3716952592681024,6.408338,164.30186174518374,207.0,4332.453068,286251.638766,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-10-06-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,599370,17,1.3629594025567442,6.711116,158.04504008475777,194.0,5535.378373,360040.888307,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-10-08-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,702070,17,1.354442508092238,6.655561,165.00260663338344,206.0,6548.769397,428243.564068,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-10-10-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,562950,17,1.2976067179105244,7.497228,155.1169850870882,198.0,5045.500188,358174.575678,75.471767
74afe68c-f348-414c-9754-6d6f9df12587,2020-10-12-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,488060,17,1.3969645340348835,5.916671,167.0294235162741,207.0,4363.291341,276723.358718,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-10-13-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,590429,17,1.488971778376116,6.127783,156.9682850198589,203.0,5394.636595,326285.895134,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-10-14-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,752740,17,1.5629849343694289,7.791673,158.12175761400246,202.0,7798.237743,445625.302931,67.074775
74afe68c-f348-414c-9754-6d6f9df12587,2020-10-15-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,568360,17,1.317126598378027,5.983338,142.54225732475052,198.0,4723.70504,325121.625542,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-10-17-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,363560,17,1.4874616863240662,7.002783,166.4849055825276,201.0,3499.671483,206629.095446,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-10-19-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,431160,17,1.4755399956635462,6.422227,175.07027228039186,205.0,4320.119395,258763.679881,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-10-20-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,452360,17,1.422114074597146,5.519449,146.51861963766595,192.0,3940.806116,255075.45304,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-10-21-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,554419,17,1.4714946971773166,6.083338,162.36076765599776,205.0,5288.799106,320577.715637,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-10-22-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,611950,17,1.70463825043857,7.475006,160.0977799929731,201.0,7051.011709,373728.26268,7.691631
74afe68c-f348-414c-9754-6d6f9df12587,2020-10-23-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,623340,17,1.3779388713781087,7.433339,150.23528656800224,194.0,5878.70524,385512.038577,14.357147
74afe68c-f348-414c-9754-6d6f9df12587,2020-10-26-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,488270,17,1.308490742625086,6.877783,156.180256365521,198.0,4300.693507,294546.699716,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-10-27-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,651060,17,1.3476555056297332,6.436116,159.5330737506624,203.0,5494.16911,360163.161623,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-10-28-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,590240,17,1.7726626991914143,7.186117,165.55008683129316,203.0,7180.005265,365793.236421,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-10-29-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,629150,17,1.2787458807930503,5.866671,141.83878658793424,196.0,4715.40564,336156.744288,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-10-31-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,547930,17,1.4158457160254951,6.750005,155.79837279458818,201.0,5063.91154,318184.890049,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-11-01-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,1050070,17,1.365579497387723,7.088895,127.94758764483934,190.0,5536.474438,351188.753805,10.433007
74afe68c-f348-414c-9754-6d6f9df12587,2020-11-02-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,550005,17,1.418049236783157,6.302783,166.96503509218516,208.0,5214.4089,329654.75499,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-11-04-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,687420,17,1.7962014898691916,7.352784,168.40217193648576,205.0,8604.437059,426823.999432,6.932824
74afe68c-f348-414c-9754-6d6f9df12587,2020-11-06-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,557219,17,1.3565201988991982,7.441673,152.1277603797457,198.0,4407.982973,288555.549328,9.702231
74afe68c-f348-414c-9754-6d6f9df12587,2020-11-07-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,1207505,17,1.504012727899553,7.29445,142.07684599330838,205.0,8978.046242,538975.660527,4.214464
74afe68c-f348-414c-9754-6d6f9df12587,2020-11-09-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,531250,17,1.29059430173478,6.169449,147.35567121895207,201.0,3979.171001,283695.219899,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-11-11-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,586360,17,1.4097656774060836,6.363894,153.1604323243467,199.0,5518.068334,358974.763691,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-11-13-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,597040,17,1.5429371900497513,7.633339,148.7822034253172,199.0,4867.333854,288271.952055,20.831615
74afe68c-f348-414c-9754-6d6f9df12587,2020-11-14-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,352919,17,1.421558444892473,7.775006,168.91901732711844,203.0,3448.308445,212606.375142,44.249741
74afe68c-f348-414c-9754-6d6f9df12587,2020-11-17-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,485370,17,1.4376069974976817,6.272227,165.18532826487828,205.0,4951.667909,305006.539477,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-11-20-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,414650,17,1.7245778088028718,6.111116,171.490009285275,207.0,4469.748706,229771.069576,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-11-23-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,453650,17,1.498895167816092,6.483339,163.07209540710042,203.0,4203.779529,249568.547907,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-11-27-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,511305,17,1.5488266912619741,7.01945,147.11725856205015,196.0,4663.112515,272202.61146,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-11-30-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,542030,17,1.3673311717013665,7.261117,154.93624055706397,200.0,4334.105578,286947.612104,3.488535
74afe68c-f348-414c-9754-6d6f9df12587,2020-12-03-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,466720,17,1.507420287698568,6.561116,161.85034443599275,202.0,3903.781991,235090.61846,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2020-12-05-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,486875,17,1.4196702105357697,7.652784,,,4417.483933,383436.533807,12.649895
74afe68c-f348-414c-9754-6d6f9df12587,2020-12-06-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,1056350,17,1.415676524874904,7.008339,126.07524601570525,205.0,6001.639981,396413.660457,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2021-02-01-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,575450,17,1.514483747771767,6.216672,155.9137338196506,199.0,4963.307011,294568.822033,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2021-02-08-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,534270,17,1.6387372720248468,6.238894,151.9111285809211,206.0,5473.54702,307120.825901,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2021-02-15-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,596440,17,1.5832422538205888,6.366672,158.3912562350673,201.0,5750.63493,330992.663582,0.0
74afe68c-f348-414c-9754-6d6f9df12587,2021-02-19-TeamA-74afe68c-f348-414c-9754-6d6f9df12587.parquet,483130,17,1.3497057527876188,7.125006,,,3667.313519,336306.073834,3.501757
