player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance
4051bba7-1170-4c43-b912-8c38815a7625,2020-06-01-TeamA-4051bba7-1170-4c43-b912-8c38815a7625.parquet,646360,17,1.057055370689301,5.586116,149.3215429595105,191.0,3934.982813,325357.44663,0.0
4051bba7-1170-4c43-b912-8c38815a7625,2020-06-03-TeamA-4051bba7-1170-4c43-b912-8c38815a7625.parquet,771550,17,1.0653619788537294,6.000005,132.5454719788395,180.0,4664.70339,399068.775479,0.0
4051bba7-1170-4c43-b912-8c38815a7625,2020-06-05-TeamA-4051bba7-1170-4c43-b912-8c38815a7625.parquet,676090,17,1.030429410456572,5.372227,146.49702865031696,185.0,3780.47811,336632.222827,0.0
4051bba7-1170-4c43-b912-8c38815a7625,2020-06-08-TeamA-4051bba7-1170-4c43-b912-8c38815a7625.parquet,657359,17,1.0056968324281572,4.991671,153.5707290576648,188.0,3954.742829,341947.098161,0.0
4051bba7-1170-4c43-b912-8c38815a7625,2020-06-10-TeamA-4051bba7-1170-4c43-b912-8c38815a7625.parquet,915670,17,1.168330190165341,4.855559,143.66533792749453,196.0,6397.826555,479577.199035,0.0
4051bba7-1170-4c43-b912-8c38815a7625,2020-06-12-TeamA-4051bba7-1170-4c43-b912-8c38815a7625.parquet,695350,17,0.9467202695387932,5.53056,146.44912164640067,198.0,3319.802295,296153.986405,0.0
4051bba7-1170-4c43-b912-8c38815a7625,2020-06-15-TeamA-4051bba7-1170-4c43-b912-8c38815a7625.parquet,906160,17,0.9709120885098802,5.300004,143.29014120256693,193.0,4633.074148,405624.919689,0.0
4051bba7-1170-4c43-b912-8c38815a7625,2020-06-17-TeamA-4051bba7-1170-4c43-b912-8c38815a7625.parquet,951710,17,1.1289447197031486,6.341672,141.51816829636311,190.0,5833.304249,444297.917485,11.058022
4051bba7-1170-4c43-b912-8c38815a7625,2020-06-19-TeamA-4051bba7-1170-4c43-b912-8c38815a7625.parquet,582744,17,0.9653494708631118,5.33056,142.0808365521801,186.0,2886.414481,259734.128312,0.0
4051bba7-1170-4c43-b912-8c38815a7625,2020-06-20-TeamA-4051bba7-1170-4c43-b912-8c38815a7625.parquet,937329,17,0.9798641652326575,5.552782,145.488639489168,186.0,6274.613529,565400.759218,0.0
