player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-01-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,671525,17,1.520303407375782,7.502784,,,6994.903007,546623.399469,10.28091
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-03-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,354325,17,1.1448914997053872,5.447227,82.0,82.0,3020.92673,292062.349512,0.0
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-04-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,628505,17,1.6898362236990416,6.463894,,,3868.430149,270267.100472,0.0
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-05-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,611740,17,1.6937934038881437,6.705561,82.0,82.0,6646.073319,485931.420904,0.0
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-07-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,647460,17,1.6147787689459006,8.455562,84.22860962566845,163.0,7600.873154,534914.707348,52.560533
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-08-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,647409,17,1.6055387529034435,7.163895,82.0,82.0,4981.181088,376489.641733,0.0
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-12-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,462850,17,1.491860263763628,7.155561,82.0,82.0,5586.422088,385486.125168,0.0
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-14-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,561170,17,1.3519116239381503,6.96945,82.0,82.0,4465.764805,390807.022375,0.0
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-15-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,506985,17,1.7300146688354685,7.555562,82.0,82.0,6143.896056,441833.666171,0.0
7d41e602-eece-328b-ff7b-118e820865d6,2021-02-17-TeamB-7d41e602-eece-328b-ff7b-118e820865d6.parquet,604995,17,1.2783773586992173,6.113894,82.0,82.0,5849.670155,536713.302604,0.0
