player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance
e005b860-51ef-1922-fe43-c49e149818d1,2020-06-16-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,472969,17,1.4384984648660375,6.186116,,,3461.706533,287133.433551,40.056953
e005b860-51ef-1922-fe43-c49e149818d1,2020-06-18-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,189900,17,1.2054066015984233,4.605559,,,1292.486332,113170.699522,0.0
e005b860-51ef-1922-fe43-c49e149818d1,2020-06-23-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,152800,17,1.7336519701492539,7.311117,,,1415.952841,94199.323346,28.483013
e005b860-51ef-1922-fe43-c49e149818d1,2020-06-25-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,523280,17,1.068695555570449,6.447227,,,2695.677018,271135.609928,0.0
e005b860-51ef-1922-fe43-c49e149818d1,2020-06-26-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,434390,17,1.1413527597428685,6.458339,,,3427.556864,303231.344347,0.0
e005b860-51ef-1922-fe43-c49e149818d1,2020-06-27-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,150090,17,1.6789203233176406,7.26945,,,1313.108956,91530.78815,20.975634
e005b860-51ef-1922-fe43-c49e149818d1,2020-06-29-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,583150,17,1.175290459623057,6.252783,,,4706.991408,447952.177321,0.0
e005b860-51ef-1922-fe43-c49e149818d1,2020-06-30-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,665460,17,1.6317311499921512,7.422228,,,6388.351299,484240.198773,28.192803
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-01-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,529910,17,1.3640459714924895,6.377783,,,4610.927936,389144.378663,0.0
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-02-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,542530,17,1.3497917153371723,7.105561,,,4432.855831,364352.503022,1.474735
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-03-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,431570,17,1.2262634239476002,6.741672,,,3656.496689,324647.637298,0.0
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-07-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,644470,17,1.7008728134587086,7.516673,,,6952.060947,511509.391459,38.219802
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-08-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,488800,17,1.4042841955246226,5.872227,,,3706.078334,308145.547704,0.0
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-09-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,539260,17,1.1808967368287377,6.672228,82.0,82.0,3916.336247,389141.057462,0.0
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-10-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,42190,17,1.8858124278606965,6.71945,,,737.955132,47086.839198,0.0
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-13-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,405000,17,1.1963383323849242,5.394449,,,3306.038644,317524.721493,0.0
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-14-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,690285,17,1.5955851749060084,7.080561,,,7252.714263,536068.48256,14.840011
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-15-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,631170,17,1.2849873001483225,9.052785,,,5531.78165,486670.923338,0.918282
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-16-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,566130,17,1.2767649852016605,7.255561,,,4509.955319,413634.751925,0.0
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-17-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,609450,17,1.1700189824577405,6.205561,,,4080.481828,404554.75223,0.0
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-20-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,339290,17,1.2179185660808143,5.313893,,,2956.536042,264250.047643,0.0
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-21-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,617940,17,1.5970495771759843,7.452784,,,6306.295323,473986.123226,0.0
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-22-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,468250,17,1.357516270219016,5.936116,,,4000.838637,337299.631709,0.0
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-23-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,414729,17,1.158793150533336,6.211116,,,3204.390927,291554.43845,0.0
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-24-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,71290,17,0.8133957725615314,3.463892,,,248.68807,25262.096576,0.0
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-27-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,425129,17,0.9973135558413672,6.227783,,,2577.958144,272027.544003,0.0
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-28-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,668960,17,1.6969906687558989,7.625006,,,7230.89457,528331.112348,0.0
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-29-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,565980,17,1.4130247995984866,6.708339,,,4963.484015,406259.873269,0.0
e005b860-51ef-1922-fe43-c49e149818d1,2020-07-31-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,579150,17,1.2843027473518895,6.375005,,,4276.842082,372009.45535,0.0
e005b860-51ef-1922-fe43-c49e149818d1,2020-08-01-TeamB-e005b860-51ef-1922-fe43-c49e149818d1.parquet,65470,17,1.68984627486296,7.002783,,,437.895493,32408.212785,0.0
