player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance
705923a2-378f-4f8e-8a29-464837b88cdc,2020-06-24-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,893755,17,1.6512799032460264,7.405561,,,7515.306067,572687.874328,40.477616
705923a2-378f-4f8e-8a29-464837b88cdc,2020-06-26-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,408560,17,1.2634503297993438,7.430562,,,2904.383102,280194.197344,16.775769
705923a2-378f-4f8e-8a29-464837b88cdc,2020-06-29-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,581380,17,1.4359506445358128,7.408339,,,4709.805109,415913.332883,23.722587
705923a2-378f-4f8e-8a29-464837b88cdc,2020-06-30-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,728350,17,1.8669755442267997,7.136117,,,8482.098049,600279.529331,42.060052
705923a2-378f-4f8e-8a29-464837b88cdc,2020-07-02-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,581030,17,1.2015744120151701,6.397227,,,2642.665336,266312.668262,0.0
705923a2-378f-4f8e-8a29-464837b88cdc,2020-07-03-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,1034900,17,1.741505937953365,7.797228,,,8390.141882,587821.332234,51.734361
705923a2-378f-4f8e-8a29-464837b88cdc,2020-07-07-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,668140,17,1.7572600384502886,6.336116,,,6623.534497,497515.461439,0.0
705923a2-378f-4f8e-8a29-464837b88cdc,2020-07-08-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,733370,17,1.8194225237598027,7.452784,,,8195.475078,585481.743159,16.643221
705923a2-378f-4f8e-8a29-464837b88cdc,2020-07-10-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,425750,17,1.2500995793585814,6.202783,,,2730.663416,267340.415134,0.0
705923a2-378f-4f8e-8a29-464837b88cdc,2020-07-11-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,1136010,17,1.5760478796024335,7.986118,85.71319886765747,135.0,8882.602826,680235.304313,47.936198
705923a2-378f-4f8e-8a29-464837b88cdc,2020-07-13-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,532405,17,1.555971102621948,6.236116,,,6235.283521,520252.813412,0.0
705923a2-378f-4f8e-8a29-464837b88cdc,2020-07-14-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,734470,17,1.6669541482881414,6.866672,,,8359.586998,665097.283953,0.0
705923a2-378f-4f8e-8a29-464837b88cdc,2020-07-15-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,815585,17,1.7708602397873858,7.566673,,,7026.554965,504270.06976,2.902815
705923a2-378f-4f8e-8a29-464837b88cdc,2020-07-16-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,645470,17,1.5483652864879835,7.158339,,,5052.368073,424811.719039,0.0
705923a2-378f-4f8e-8a29-464837b88cdc,2020-07-18-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,431389,17,1.4389570894361925,6.577783,,,3192.416971,283728.679155,0.0
705923a2-378f-4f8e-8a29-464837b88cdc,2020-07-19-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,986330,17,1.828009112036818,7.950006,84.70948336871903,111.0,10236.093032,695393.151253,51.355185
705923a2-378f-4f8e-8a29-464837b88cdc,2020-07-20-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,428760,17,1.519646035803205,5.85556,,,4347.607604,364115.503241,0.0
705923a2-378f-4f8e-8a29-464837b88cdc,2020-07-21-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,689800,17,1.3960752671689047,6.536116,,,5176.6782,462493.625933,0.0
705923a2-378f-4f8e-8a29-464837b88cdc,2020-07-22-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,654559,17,1.7337127081436283,7.411117,,,7426.94835,542612.685745,4.269706
705923a2-378f-4f8e-8a29-464837b88cdc,2020-07-25-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,767280,17,2.0478739396659296,7.438895,,,9425.131794,591192.330491,20.551077
705923a2-378f-4f8e-8a29-464837b88cdc,2020-07-29-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,759145,17,1.681244426750491,6.747228,,,8319.422361,646207.013276,0.0
705923a2-378f-4f8e-8a29-464837b88cdc,2020-07-30-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,871855,17,1.7683283403220114,7.513895,,,9602.683792,698197.571686,17.195482
705923a2-378f-4f8e-8a29-464837b88cdc,2020-08-01-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,504320,17,1.5426419181272848,7.561117,,,3304.050097,274770.562039,7.807314
705923a2-378f-4f8e-8a29-464837b88cdc,2020-08-02-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,1049865,17,2.017823239517964,7.713895,,,15371.51889,969346.188638,14.384891
705923a2-378f-4f8e-8a29-464837b88cdc,2020-08-03-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,399250,17,1.5021665772956043,6.547227,115.125,116.0,3395.013821,274059.002868,0.0
705923a2-378f-4f8e-8a29-464837b88cdc,2020-08-05-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,637550,17,1.662246517645433,7.108339,,,6043.648905,449808.722277,0.0
705923a2-378f-4f8e-8a29-464837b88cdc,2020-08-06-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,949035,17,1.4523097908090112,7.108339,,,6047.062152,525130.989603,0.0
705923a2-378f-4f8e-8a29-464837b88cdc,2020-08-07-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,350140,17,1.4869189013586743,7.155561,,,2895.315641,243617.649175,0.0
705923a2-378f-4f8e-8a29-464837b88cdc,2020-08-08-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,908995,17,2.036988293989173,7.741673,,,10962.744509,675368.753332,32.924335
705923a2-378f-4f8e-8a29-464837b88cdc,2020-08-11-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,687080,17,1.5024168091011778,6.152783,,,5627.77785,482080.125011,0.0
705923a2-378f-4f8e-8a29-464837b88cdc,2020-08-12-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,744050,17,1.9434301501176345,7.380561,,,7293.353412,493920.698544,7.837029
705923a2-378f-4f8e-8a29-464837b88cdc,2020-08-13-TeamA-705923a2-378f-4f8e-8a29-464837b88cdc.parquet,697870,17,1.5948445339856892,6.988894,,,7294.482887,590021.181009,0.0
