player_id,session,rows,columns,avg_speed,max_speed,avg_heart_rate,max_heart_rate,total_distance,acceleration_impulse,high_speed_distance
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-01-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,682590,17,1.665900039560756,6.283338,140.2973885653591,188,6958.283122,391638.631609,13.799344
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-02-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,722340,17,1.589694261345255,6.400005,142.80553454055817,190,7104.553016,417322.889859,11.623281
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-03-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,775290,17,1.7810257880385585,7.363895,144.85913409074172,190,9001.104986,477653.298848,34.000526
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-04-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,657960,17,1.2825343900857809,5.941671,137.1061198273634,184,4972.058408,356490.587408,0.0
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-05-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,644250,17,1.3808271946464286,6.522227,137.32388802222792,186,5242.133285,352762.224602,0.0
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-06-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,782940,17,1.7117995329159434,6.827783,140.5368526981726,187,8268.818571,458356.207067,5.417626
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-08-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,844989,17,2.005123605727996,11.5,139.9958025680652,194,10941.072105,507766.313442,2652.563571
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-09-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,677990,17,1.5302268349790036,6.166672,145.03914672602485,193,6735.425616,423114.288052,0.0
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-10-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,740450,17,1.7794442324933135,7.047228,138.1358308731209,187,9458.029967,514937.839903,0.0
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-11-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,480140,17,1.3492985903631116,7.211117,129.39795204743066,173,3940.513224,275283.558001,0.0
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-12-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,599570,17,1.453444422097567,7.041672,123.95904719983747,188,4700.081108,303738.378673,0.0
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-13-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,763950,17,1.745194819805061,7.366673,137.53026811686698,184,9563.530005,523043.730621,0.0
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-15-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,746920,17,1.4198152302128002,6.011116,133.32974891159247,180,7189.788682,480970.930177,0.0
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-16-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,791060,17,1.6121126428305983,6.76945,134.45795273995583,188,8344.497136,495602.264859,0.0
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-17-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,768010,17,1.6852050330434423,6.633339,127.17632614574671,182,8133.973055,462576.608504,0.0
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-19-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,581870,17,1.2395389730644333,6.880561,113.39373800156679,173,3683.440774,286126.95263,0.0
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-20-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,999130,17,1.5193325824166435,7.327784,106.53415424104774,186,7106.314168,460687.609841,0.0
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-24-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,683260,17,1.6318116912326037,6.697228,142.86457029505846,190,8317.360379,474885.042044,0.0
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-26-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,536260,17,1.241484011669801,6.580561,117.77042039381023,176,3642.62653,272823.284122,0.0
b4862b21-fb97-d435-8856-1712e8e5216a,2020-06-29-TeamA-b4862b21-fb97-d435-8856-1712e8e5216a.parquet,794870,17,1.3489890363645223,6.244449,94.375,95,5655.92203,496378.983402,0.0
